path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57706802,25809268027521,1197,18428,18464,3536
1,57886086,26143111273895,1240,12378,12392,2779
