path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55456353,17220858158977,1160,17103,17103,3533
1,55971736,14315442371226,1121,15746,15746,3425
