path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3783977,173777742511,1014,8786,9080,649,3777825
1,3562675,264223515196,1021,9043,9231,670,3556591
