path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57947265,16693840728839,1073,14789,14789,2417
1,59093020,14635827032856,1198,18056,18056,4108
