path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4184294,187417674705,1031,8235,8963,691,4202890,8968
1,4174162,177555927648,1010,8214,8935,620,4178958,8930
