path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4192724,117210159206,1015,7935,8628,652,4193787,8624
1,4237750,133743767033,1041,8398,9116,660,4244584,9120
