path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3484673,140034209433,1059,9378,9381,708,3489121
1,3305398,98078019579,971,9094,9094,604,3303196
