path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,71031699,21129732265268,1170,12807,13769,2485
1,71897328,16191940751934,1278,15058,16371,3717
