path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,72333838,17496752530069,1281,15664,16932,4147
1,72223886,15297938377569,1183,12026,12996,2374
