path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62548432,88129544479965,1154,15803,15829,3260
1,60799960,93019012592245,1130,17007,17007,3445
