path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55692954,15816685708014,1160,17105,17105,3397
1,56235653,15106293074617,1119,15768,15768,3457
