path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3993770,137427547515,1024,8688,9132,697,3981994,9126
1,3970870,153168085259,1026,8599,8971,696,3995195,8977
