path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4284753,136032743499,1122,9102,9514,764,4301237,9517
1,4301945,114608588893,1170,6598,6766,539,4293883,6763
