path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58850108,8895066425006,1258,17523,17523,3495
1,59494368,11062071632008,1161,13308,13308,2280
