path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2066866,923850252831,1035,6598,7147,267,2019205
1,2235647,929802807755,1181,6246,6859,290,2112659
