path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56908554,16778471704214,1069,14875,14875,2478
1,58031162,14726623373832,1198,18026,18026,4064
