path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4342715,129312357763,1103,8382,8809,693,4357955
1,4247233,120080281107,1188,7311,7472,547,4238683
