path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4283596,110731836934,1131,8947,9273,742,4287373
1,4305141,97280801509,1173,6688,6927,524,4307876
