path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3315672,94585039746,1208,7307,7307,435,3321312
1,3307942,103098991040,1066,9302,9302,528,3317064
