path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56538611,13767602779719,1143,15588,15588,2921
1,56893068,15950882791495,1139,17263,17263,3814
