path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,52308965,13053832014084,1155,16155,16155,3776
1,51970662,15964327245127,1135,16595,16595,3252
