path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58136802,16066539549965,1068,14841,14841,2352
1,58833223,14280081340299,1197,18078,18078,4146
