path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60890542,9892571347158,1256,12867,12867,2743
1,61734366,10521337356166,1181,18064,18064,3346
