path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,1762551,715996890898,1043,6272,6718,181,1730949
1,1878709,746673033315,1156,6853,7334,245,1814845
