path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4195818,136680473740,1042,8372,9032,436,4191172,9043
1,4226284,149068616579,1006,8290,8837,426,4244130,8826
