path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57350630,17883892557238,1077,14820,14820,2434
1,58892976,14357331791278,1199,17962,17962,4154
