path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61512144,18966768969721,1205,13513,13560,2889
1,59761918,19223755402012,1241,17034,17034,3476
