path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58258621,13372166115443,1257,17506,17506,3413
1,60142494,15928243237812,1161,13340,13341,2217
