path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56356675,25984012714109,1153,16128,16153,3789
1,54144841,28846777054562,1136,16603,16603,3102
