path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56561521,28926056558352,1138,18703,18745,4334
1,54845352,23859878026198,1147,14069,14069,2861
