path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3896606,120522509191,1089,7787,7790,401,3902424,7797
1,3562110,148478061679,1184,8666,8666,583,3564798,8659
