path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4310703,136335966113,1066,7757,8534,686,4307321
1,4324878,157162015092,1065,7895,8642,692,4344294
