path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4111165,163063077346,1010,8024,8564,697,4127824,8566
1,4100853,157526963583,1021,8829,9475,760,4096729,9473
