path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3370841,86682330117,1112,9586,9586,617,3373849,9591
1,3360794,84479301959,1174,6883,6883,436,3359285,6878
