path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4227441,124563126015,1031,7943,8739,621,4219139
1,4264340,147429621960,1052,8039,8781,644,4273823
