path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3472756,147941774462,1018,9280,9288,625,3467673
1,3207303,148836388464,999,9294,9298,647,3216946
