path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55782616,14509383280519,1160,17111,17111,3300
1,56224857,15210307760087,1119,15771,15771,3462
