path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4112912,180409804164,1090,7665,7810,488,4112586
1,3860724,297201739668,1175,8540,8636,638,3857529
