path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3967746,120460391038,1048,9038,9301,822,3974276
1,3618714,156890681581,974,9086,9157,650,3605979
