path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4104919,174240630772,1115,9223,9419,677,4118276
1,3867359,291773448699,1179,6861,6936,481,3866655
