path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3079914,1687094049670,1072,7111,7716,324,3070568
1,3089239,2024642754945,1177,6626,7235,317,2918652
