path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55580284,13983634789713,1143,15612,15612,3044
1,55759876,15702383884169,1140,17241,17241,3847
