path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3521024,150133287083,1058,9394,9399,726,3525878,9411
1,3325253,101882091799,971,9081,9081,597,3319940,9069
