path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4213497,181879195932,1079,8326,8537,593,4234036
1,4116748,171503494721,1203,7728,7851,598,4116495
