path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59077916,11565244052807,1243,17665,17665,3239
1,60682015,12662994465504,1161,13381,13382,2223
