path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4370207,144027982629,1101,7298,7728,504,4376416
1,4399986,130872584261,1186,8055,8451,647,4401882
