path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2454657,1638575350794,1061,7495,8130,350,2383041
1,2655094,1619900825037,1135,5646,6180,237,2473253
