path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4110146,172888594961,1011,8810,9369,370,4109402
1,4116164,193964880957,994,8543,8970,355,4118727
