path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62564964,9122923779001,1258,12890,12890,2875
1,63033281,9789833904249,1196,17786,17786,3417
