path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55671302,14254274295027,1146,15588,15588,3005
1,56071155,15945883132665,1139,17236,17236,3803
