path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,49801900,14500254184847,1136,18701,18701,4149
1,49963737,13233790896030,1148,14159,14159,2883
