path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4441399,96634412023,1112,6856,7387,510,4441210
1,4465681,107951908209,1184,8068,8645,663,4467944
