path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,2889724,97794614606,1009,9174,9174,632,2888492,9174
1,2863919,104810369919,1001,9480,9480,606,2878521,9480
