path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4327125,152418391297,1095,8498,8798,652,4344728
1,3863664,181384208755,1190,7564,7585,453,3857728
