path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4311571,152273560280,1175,8211,8525,711,4322182
1,3840448,170835190102,1097,7850,7871,436,3842666
