path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58564038,23042675672069,1137,18695,18725,4179
1,57954601,40060083619856,1148,14103,14107,2876
