path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3765859,127904015668,1173,8617,8621,545,3772300
1,3591968,105438871709,1096,7868,7868,442,3595186
