path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4146210,140553702870,1066,8369,8967,769,4148451
1,4098325,153250030966,980,8502,8995,685,4095680
