path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,2906091,87861641999,968,9768,9768,673,2913261,9769
1,2916007,81289898925,1038,8963,8963,580,2904643,8962
