path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4396969,127835683756,1082,8094,8678,539,4401981,8683
1,4326340,121090813155,1183,7222,7665,465,4322235,7660
