path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4355055,144968341366,1168,7938,8384,624,4358013,8380
1,4306704,168729231996,1088,7551,8002,503,4321962,8006
