path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4067792,138115583043,1042,8212,8705,718,4067486
1,4069857,173852906159,1020,8814,9189,752,4081483
