path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57997181,28567769194713,1137,18667,18701,4237
1,56753992,33427099016319,1147,14142,14146,2949
