path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57570040,9586310982469,1237,17803,17803,3472
1,58208354,9190219137335,1161,13314,13314,2209
